rate_id,service_id,weight,unit,zone,fee,start_date,end_date
,3105,40,lb,204,79.71,2024/8/5 0:00,2099/12/31 23:59
,3105,41,lb,204,82.49,2024/8/5 0:00,2099/12/31 23:59
,3105,42,lb,204,83.53,2024/8/5 0:00,2099/12/31 23:59
,3105,43,lb,204,85.68,2024/8/5 0:00,2099/12/31 23:59
,3105,44,lb,204,87.11,2024/8/5 0:00,2099/12/31 23:59
,3105,45,lb,204,88.22,2024/8/5 0:00,2099/12/31 23:59
,3105,46,lb,204,89.65,2024/8/5 0:00,2099/12/31 23:59
,3105,47,lb,204,89.81,2024/8/5 0:00,2099/12/31 23:59
,3105,48,lb,204,90.02,2024/8/5 0:00,2099/12/31 23:59
,3105,49,lb,204,90.05,2024/8/5 0:00,2099/12/31 23:59
,3105,50,lb,204,90.12,2024/8/5 0:00,2099/12/31 23:59
,3105,51,lb,204,96.1,2024/8/5 0:00,2099/12/31 23:59
,3105,52,lb,204,102.98,2024/8/5 0:00,2099/12/31 23:59
,3105,53,lb,204,103.67,2024/8/5 0:00,2099/12/31 23:59
,3105,54,lb,204,103.78,2024/8/5 0:00,2099/12/31 23:59
,3105,55,lb,204,104.52,2024/8/5 0:00,2099/12/31 23:59
,3105,56,lb,204,104.64,2024/8/5 0:00,2099/12/31 23:59
,3105,57,lb,204,104.84,2024/8/5 0:00,2099/12/31 23:59
,3105,58,lb,204,104.97,2024/8/5 0:00,2099/12/31 23:59
,3105,59,lb,204,107.46,2024/8/5 0:00,2099/12/31 23:59
,3105,60,lb,204,107.71,2024/8/5 0:00,2099/12/31 23:59
,3105,61,lb,204,112.05,2024/8/5 0:00,2099/12/31 23:59
,3105,62,lb,204,113.75,2024/8/5 0:00,2099/12/31 23:59
,3105,63,lb,204,114.78,2024/8/5 0:00,2099/12/31 23:59
,3105,64,lb,204,114.88,2024/8/5 0:00,2099/12/31 23:59
,3105,65,lb,204,115.86,2024/8/5 0:00,2099/12/31 23:59
,3105,66,lb,204,120.7,2024/8/5 0:00,2099/12/31 23:59
,3105,67,lb,204,121.17,2024/8/5 0:00,2099/12/31 23:59
,3105,68,lb,204,121.28,2024/8/5 0:00,2099/12/31 23:59
,3105,69,lb,204,121.41,2024/8/5 0:00,2099/12/31 23:59
,3105,70,lb,204,121.53,2024/8/5 0:00,2099/12/31 23:59
,3105,71,lb,204,121.91,2024/8/5 0:00,2099/12/31 23:59
,3105,72,lb,204,129.78,2024/8/5 0:00,2099/12/31 23:59
,3105,73,lb,204,130.56,2024/8/5 0:00,2099/12/31 23:59
,3105,74,lb,204,130.68,2024/8/5 0:00,2099/12/31 23:59
,3105,75,lb,204,130.91,2024/8/5 0:00,2099/12/31 23:59
,3105,76,lb,204,131.61,2024/8/5 0:00,2099/12/31 23:59
,3105,77,lb,204,132.14,2024/8/5 0:00,2099/12/31 23:59
,3105,78,lb,204,136.98,2024/8/5 0:00,2099/12/31 23:59
,3105,79,lb,204,137.47,2024/8/5 0:00,2099/12/31 23:59
,3105,80,lb,204,137.7,2024/8/5 0:00,2099/12/31 23:59
,3105,81,lb,204,141.78,2024/8/5 0:00,2099/12/31 23:59
,3105,82,lb,204,142.52,2024/8/5 0:00,2099/12/31 23:59
,3105,83,lb,204,142.75,2024/8/5 0:00,2099/12/31 23:59
,3105,84,lb,204,142.99,2024/8/5 0:00,2099/12/31 23:59
,3105,85,lb,204,143.22,2024/8/5 0:00,2099/12/31 23:59
,3105,86,lb,204,143.62,2024/8/5 0:00,2099/12/31 23:59
,3105,87,lb,204,148.78,2024/8/5 0:00,2099/12/31 23:59
,3105,88,lb,204,149.3,2024/8/5 0:00,2099/12/31 23:59
,3105,89,lb,204,155.45,2024/8/5 0:00,2099/12/31 23:59
,3105,90,lb,204,156.35,2024/8/5 0:00,2099/12/31 23:59
,3105,91,lb,204,156.53,2024/8/5 0:00,2099/12/31 23:59
,3105,92,lb,204,156.72,2024/8/5 0:00,2099/12/31 23:59
,3105,93,lb,204,156.9,2024/8/5 0:00,2099/12/31 23:59
,3105,94,lb,204,157.08,2024/8/5 0:00,2099/12/31 23:59
,3105,95,lb,204,157.26,2024/8/5 0:00,2099/12/31 23:59
,3105,96,lb,204,157.43,2024/8/5 0:00,2099/12/31 23:59
,3105,97,lb,204,157.62,2024/8/5 0:00,2099/12/31 23:59
,3105,98,lb,204,157.81,2024/8/5 0:00,2099/12/31 23:59
,3105,99,lb,204,157.98,2024/8/5 0:00,2099/12/31 23:59
,3105,100,lb,204,159.75,2024/8/5 0:00,2099/12/31 23:59
,3105,101,lb,204,161.35,2024/8/5 0:00,2099/12/31 23:59
,3105,102,lb,204,162.94,2024/8/5 0:00,2099/12/31 23:59
,3105,103,lb,204,164.54,2024/8/5 0:00,2099/12/31 23:59
,3105,104,lb,204,166.14,2024/8/5 0:00,2099/12/31 23:59
,3105,105,lb,204,167.73,2024/8/5 0:00,2099/12/31 23:59
,3105,106,lb,204,169.33,2024/8/5 0:00,2099/12/31 23:59
,3105,107,lb,204,170.93,2024/8/5 0:00,2099/12/31 23:59
,3105,108,lb,204,172.53,2024/8/5 0:00,2099/12/31 23:59
,3105,109,lb,204,174.12,2024/8/5 0:00,2099/12/31 23:59
,3105,110,lb,204,175.72,2024/8/5 0:00,2099/12/31 23:59
,3105,111,lb,204,177.32,2024/8/5 0:00,2099/12/31 23:59
,3105,112,lb,204,178.91,2024/8/5 0:00,2099/12/31 23:59
,3105,113,lb,204,180.51,2024/8/5 0:00,2099/12/31 23:59
,3105,114,lb,204,182.12,2024/8/5 0:00,2099/12/31 23:59
,3105,115,lb,204,183.72,2024/8/5 0:00,2099/12/31 23:59
,3105,116,lb,204,185.3,2024/8/5 0:00,2099/12/31 23:59
,3105,117,lb,204,186.91,2024/8/5 0:00,2099/12/31 23:59
,3105,118,lb,204,188.51,2024/8/5 0:00,2099/12/31 23:59
,3105,119,lb,204,190.09,2024/8/5 0:00,2099/12/31 23:59
,3105,120,lb,204,191.7,2024/8/5 0:00,2099/12/31 23:59
,3105,121,lb,204,193.3,2024/8/5 0:00,2099/12/31 23:59
,3105,122,lb,204,194.89,2024/8/5 0:00,2099/12/31 23:59
,3105,123,lb,204,196.49,2024/8/5 0:00,2099/12/31 23:59
,3105,124,lb,204,198.09,2024/8/5 0:00,2099/12/31 23:59
,3105,125,lb,204,199.69,2024/8/5 0:00,2099/12/31 23:59
,3105,126,lb,204,201.28,2024/8/5 0:00,2099/12/31 23:59
,3105,127,lb,204,202.88,2024/8/5 0:00,2099/12/31 23:59
,3105,128,lb,204,204.48,2024/8/5 0:00,2099/12/31 23:59
,3105,129,lb,204,206.07,2024/8/5 0:00,2099/12/31 23:59
,3105,130,lb,204,207.67,2024/8/5 0:00,2099/12/31 23:59
,3105,131,lb,204,209.27,2024/8/5 0:00,2099/12/31 23:59
,3105,132,lb,204,210.87,2024/8/5 0:00,2099/12/31 23:59
,3105,133,lb,204,212.46,2024/8/5 0:00,2099/12/31 23:59
,3105,134,lb,204,214.06,2024/8/5 0:00,2099/12/31 23:59
,3105,135,lb,204,215.66,2024/8/5 0:00,2099/12/31 23:59
,3105,136,lb,204,217.25,2024/8/5 0:00,2099/12/31 23:59
,3105,137,lb,204,218.85,2024/8/5 0:00,2099/12/31 23:59
,3105,138,lb,204,220.45,2024/8/5 0:00,2099/12/31 23:59
,3105,139,lb,204,222.06,2024/8/5 0:00,2099/12/31 23:59
,3105,140,lb,204,223.64,2024/8/5 0:00,2099/12/31 23:59
,3105,141,lb,204,225.24,2024/8/5 0:00,2099/12/31 23:59
,3105,142,lb,204,226.85,2024/8/5 0:00,2099/12/31 23:59
,3105,143,lb,204,228.43,2024/8/5 0:00,2099/12/31 23:59
,3105,144,lb,204,230.03,2024/8/5 0:00,2099/12/31 23:59
,3105,145,lb,204,231.64,2024/8/5 0:00,2099/12/31 23:59
,3105,146,lb,204,233.24,2024/8/5 0:00,2099/12/31 23:59
,3105,147,lb,204,234.83,2024/8/5 0:00,2099/12/31 23:59
,3105,148,lb,204,236.43,2024/8/5 0:00,2099/12/31 23:59
,3105,149,lb,204,238.03,2024/8/5 0:00,2099/12/31 23:59
,3105,150,lb,204,239.62,2024/8/5 0:00,2099/12/31 23:59
,3105,1,lb,205,19.24,2024/8/5 0:00,2099/12/31 23:59
,3105,2,lb,205,20.65,2024/8/5 0:00,2099/12/31 23:59
,3105,3,lb,205,23.61,2024/8/5 0:00,2099/12/31 23:59
,3105,4,lb,205,25.86,2024/8/5 0:00,2099/12/31 23:59
,3105,5,lb,205,26.09,2024/8/5 0:00,2099/12/31 23:59
,3105,6,lb,205,30.51,2024/8/5 0:00,2099/12/31 23:59
,3105,7,lb,205,32.01,2024/8/5 0:00,2099/12/31 23:59
,3105,8,lb,205,33.25,2024/8/5 0:00,2099/12/31 23:59
,3105,9,lb,205,33.38,2024/8/5 0:00,2099/12/31 23:59
,3105,10,lb,205,33.67,2024/8/5 0:00,2099/12/31 23:59
,3105,11,lb,205,42.72,2024/8/5 0:00,2099/12/31 23:59
,3105,12,lb,205,44.74,2024/8/5 0:00,2099/12/31 23:59
,3105,13,lb,205,46.18,2024/8/5 0:00,2099/12/31 23:59
,3105,14,lb,205,46.28,2024/8/5 0:00,2099/12/31 23:59
,3105,15,lb,205,46.58,2024/8/5 0:00,2099/12/31 23:59
,3105,16,lb,205,52.06,2024/8/5 0:00,2099/12/31 23:59
,3105,17,lb,205,52.81,2024/8/5 0:00,2099/12/31 23:59
,3105,18,lb,205,52.87,2024/8/5 0:00,2099/12/31 23:59
,3105,19,lb,205,52.91,2024/8/5 0:00,2099/12/31 23:59
,3105,20,lb,205,53.19,2024/8/5 0:00,2099/12/31 23:59
,3105,21,lb,205,54.75,2024/8/5 0:00,2099/12/31 23:59
,3105,22,lb,205,56.83,2024/8/5 0:00,2099/12/31 23:59
,3105,23,lb,205,59.35,2024/8/5 0:00,2099/12/31 23:59
,3105,24,lb,205,61.75,2024/8/5 0:00,2099/12/31 23:59
,3105,25,lb,205,61.98,2024/8/5 0:00,2099/12/31 23:59
,3105,26,lb,205,66.27,2024/8/5 0:00,2099/12/31 23:59
,3105,27,lb,205,66.57,2024/8/5 0:00,2099/12/31 23:59
,3105,28,lb,205,68.53,2024/8/5 0:00,2099/12/31 23:59
,3105,29,lb,205,68.72,2024/8/5 0:00,2099/12/31 23:59
,3105,30,lb,205,69.33,2024/8/5 0:00,2099/12/31 23:59
,3105,31,lb,205,72.42,2024/8/5 0:00,2099/12/31 23:59
,3105,32,lb,205,72.85,2024/8/5 0:00,2099/12/31 23:59
,3105,33,lb,205,77.22,2024/8/5 0:00,2099/12/31 23:59
,3105,34,lb,205,78.08,2024/8/5 0:00,2099/12/31 23:59
,3105,35,lb,205,78.17,2024/8/5 0:00,2099/12/31 23:59
,3105,36,lb,205,79.74,2024/8/5 0:00,2099/12/31 23:59
,3105,37,lb,205,84.7,2024/8/5 0:00,2099/12/31 23:59
,3105,38,lb,205,85.02,2024/8/5 0:00,2099/12/31 23:59
,3105,39,lb,205,85.08,2024/8/5 0:00,2099/12/31 23:59
,3105,40,lb,205,85.35,2024/8/5 0:00,2099/12/31 23:59
,3105,41,lb,205,87.79,2024/8/5 0:00,2099/12/31 23:59
,3105,42,lb,205,89.14,2024/8/5 0:00,2099/12/31 23:59
,3105,43,lb,205,91.52,2024/8/5 0:00,2099/12/31 23:59
,3105,44,lb,205,93.56,2024/8/5 0:00,2099/12/31 23:59
,3105,45,lb,205,94.97,2024/8/5 0:00,2099/12/31 23:59
,3105,46,lb,205,97.07,2024/8/5 0:00,2099/12/31 23:59
,3105,47,lb,205,97.45,2024/8/5 0:00,2099/12/31 23:59
,3105,48,lb,205,98.55,2024/8/5 0:00,2099/12/31 23:59
,3105,49,lb,205,98.57,2024/8/5 0:00,2099/12/31 23:59
,3105,50,lb,205,98.69,2024/8/5 0:00,2099/12/31 23:59
,3105,51,lb,205,106.97,2024/8/5 0:00,2099/12/31 23:59
,3105,52,lb,205,109.07,2024/8/5 0:00,2099/12/31 23:59
,3105,53,lb,205,111.49,2024/8/5 0:00,2099/12/31 23:59
,3105,54,lb,205,112.53,2024/8/5 0:00,2099/12/31 23:59
,3105,55,lb,205,112.82,2024/8/5 0:00,2099/12/31 23:59
,3105,56,lb,205,114.76,2024/8/5 0:00,2099/12/31 23:59
,3105,57,lb,205,115.08,2024/8/5 0:00,2099/12/31 23:59
,3105,58,lb,205,115.19,2024/8/5 0:00,2099/12/31 23:59
,3105,59,lb,205,116.92,2024/8/5 0:00,2099/12/31 23:59
,3105,60,lb,205,117.09,2024/8/5 0:00,2099/12/31 23:59
,3105,61,lb,205,120.48,2024/8/5 0:00,2099/12/31 23:59
,3105,62,lb,205,121.98,2024/8/5 0:00,2099/12/31 23:59
,3105,63,lb,205,122.16,2024/8/5 0:00,2099/12/31 23:59
,3105,64,lb,205,125.59,2024/8/5 0:00,2099/12/31 23:59
,3105,65,lb,205,126.96,2024/8/5 0:00,2099/12/31 23:59
,3105,66,lb,205,130.91,2024/8/5 0:00,2099/12/31 23:59
,3105,67,lb,205,132.19,2024/8/5 0:00,2099/12/31 23:59
,3105,68,lb,205,133.91,2024/8/5 0:00,2099/12/31 23:59
,3105,69,lb,205,134.27,2024/8/5 0:00,2099/12/31 23:59
,3105,70,lb,205,134.74,2024/8/5 0:00,2099/12/31 23:59
,3105,71,lb,205,134.98,2024/8/5 0:00,2099/12/31 23:59
,3105,72,lb,205,139.52,2024/8/5 0:00,2099/12/31 23:59
,3105,73,lb,205,139.96,2024/8/5 0:00,2099/12/31 23:59
,3105,74,lb,205,140.07,2024/8/5 0:00,2099/12/31 23:59
,3105,75,lb,205,140.3,2024/8/5 0:00,2099/12/31 23:59
,3105,76,lb,205,141.5,2024/8/5 0:00,2099/12/31 23:59
,3105,77,lb,205,146.04,2024/8/5 0:00,2099/12/31 23:59
,3105,78,lb,205,147.98,2024/8/5 0:00,2099/12/31 23:59
,3105,79,lb,205,150.2,2024/8/5 0:00,2099/12/31 23:59
,3105,80,lb,205,150.67,2024/8/5 0:00,2099/12/31 23:59
,3105,81,lb,205,159.89,2024/8/5 0:00,2099/12/31 23:59
,3105,82,lb,205,160.82,2024/8/5 0:00,2099/12/31 23:59
,3105,83,lb,205,161.05,2024/8/5 0:00,2099/12/31 23:59
,3105,84,lb,205,161.28,2024/8/5 0:00,2099/12/31 23:59
,3105,85,lb,205,161.51,2024/8/5 0:00,2099/12/31 23:59
,3105,86,lb,205,163.55,2024/8/5 0:00,2099/12/31 23:59
,3105,87,lb,205,164.37,2024/8/5 0:00,2099/12/31 23:59
,3105,88,lb,205,164.6,2024/8/5 0:00,2099/12/31 23:59
,3105,89,lb,205,170.23,2024/8/5 0:00,2099/12/31 23:59
,3105,90,lb,205,171.23,2024/8/5 0:00,2099/12/31 23:59
,3105,91,lb,205,171.45,2024/8/5 0:00,2099/12/31 23:59
,3105,92,lb,205,171.66,2024/8/5 0:00,2099/12/31 23:59
,3105,93,lb,205,171.89,2024/8/5 0:00,2099/12/31 23:59
,3105,94,lb,205,172.11,2024/8/5 0:00,2099/12/31 23:59
,3105,95,lb,205,173.34,2024/8/5 0:00,2099/12/31 23:59
,3105,96,lb,205,174.49,2024/8/5 0:00,2099/12/31 23:59
,3105,97,lb,205,175.94,2024/8/5 0:00,2099/12/31 23:59
,3105,98,lb,205,176.47,2024/8/5 0:00,2099/12/31 23:59
,3105,99,lb,205,185.29,2024/8/5 0:00,2099/12/31 23:59
,3105,100,lb,205,188.04,2024/8/5 0:00,2099/12/31 23:59
,3105,101,lb,205,189.92,2024/8/5 0:00,2099/12/31 23:59
,3105,102,lb,205,191.81,2024/8/5 0:00,2099/12/31 23:59
,3105,103,lb,205,193.68,2024/8/5 0:00,2099/12/31 23:59
,3105,104,lb,205,195.57,2024/8/5 0:00,2099/12/31 23:59
,3105,105,lb,205,197.45,2024/8/5 0:00,2099/12/31 23:59
,3105,106,lb,205,199.33,2024/8/5 0:00,2099/12/31 23:59
,3105,107,lb,205,201.21,2024/8/5 0:00,2099/12/31 23:59
,3105,108,lb,205,203.09,2024/8/5 0:00,2099/12/31 23:59
,3105,109,lb,205,204.97,2024/8/5 0:00,2099/12/31 23:59
,3105,110,lb,205,206.85,2024/8/5 0:00,2099/12/31 23:59
,3105,111,lb,205,208.73,2024/8/5 0:00,2099/12/31 23:59
,3105,112,lb,205,210.62,2024/8/5 0:00,2099/12/31 23:59
,3105,113,lb,205,212.49,2024/8/5 0:00,2099/12/31 23:59
,3105,114,lb,205,214.38,2024/8/5 0:00,2099/12/31 23:59
,3105,115,lb,205,216.25,2024/8/5 0:00,2099/12/31 23:59
,3105,116,lb,205,218.14,2024/8/5 0:00,2099/12/31 23:59
,3105,117,lb,205,220.01,2024/8/5 0:00,2099/12/31 23:59
,3105,118,lb,205,221.9,2024/8/5 0:00,2099/12/31 23:59
,3105,119,lb,205,223.77,2024/8/5 0:00,2099/12/31 23:59
,3105,120,lb,205,225.66,2024/8/5 0:00,2099/12/31 23:59
,3105,121,lb,205,227.53,2024/8/5 0:00,2099/12/31 23:59
,3105,122,lb,205,229.42,2024/8/5 0:00,2099/12/31 23:59
,3105,123,lb,205,231.29,2024/8/5 0:00,2099/12/31 23:59
,3105,124,lb,205,233.18,2024/8/5 0:00,2099/12/31 23:59
,3105,125,lb,205,235.05,2024/8/5 0:00,2099/12/31 23:59
,3105,126,lb,205,236.94,2024/8/5 0:00,2099/12/31 23:59
,3105,127,lb,205,238.81,2024/8/5 0:00,2099/12/31 23:59
,3105,128,lb,205,240.7,2024/8/5 0:00,2099/12/31 23:59
,3105,129,lb,205,242.58,2024/8/5 0:00,2099/12/31 23:59
,3105,130,lb,205,244.46,2024/8/5 0:00,2099/12/31 23:59
,3105,131,lb,205,246.34,2024/8/5 0:00,2099/12/31 23:59
,3105,132,lb,205,248.22,2024/8/5 0:00,2099/12/31 23:59
,3105,133,lb,205,250.1,2024/8/5 0:00,2099/12/31 23:59
,3105,134,lb,205,251.99,2024/8/5 0:00,2099/12/31 23:59
,3105,135,lb,205,253.86,2024/8/5 0:00,2099/12/31 23:59
,3105,136,lb,205,255.75,2024/8/5 0:00,2099/12/31 23:59
,3105,137,lb,205,257.62,2024/8/5 0:00,2099/12/31 23:59
,3105,138,lb,205,259.51,2024/8/5 0:00,2099/12/31 23:59
,3105,139,lb,205,261.38,2024/8/5 0:00,2099/12/31 23:59
,3105,140,lb,205,263.27,2024/8/5 0:00,2099/12/31 23:59
,3105,141,lb,205,265.14,2024/8/5 0:00,2099/12/31 23:59
,3105,142,lb,205,267.03,2024/8/5 0:00,2099/12/31 23:59
,3105,143,lb,205,268.9,2024/8/5 0:00,2099/12/31 23:59
,3105,144,lb,205,270.79,2024/8/5 0:00,2099/12/31 23:59
,3105,145,lb,205,272.66,2024/8/5 0:00,2099/12/31 23:59
,3105,146,lb,205,274.55,2024/8/5 0:00,2099/12/31 23:59
,3105,147,lb,205,276.42,2024/8/5 0:00,2099/12/31 23:59
,3105,148,lb,205,278.31,2024/8/5 0:00,2099/12/31 23:59
,3105,149,lb,205,280.18,2024/8/5 0:00,2099/12/31 23:59
,3105,150,lb,205,282.07,2024/8/5 0:00,2099/12/31 23:59
,3105,1,lb,206,20.25,2024/8/5 0:00,2099/12/31 23:59
,3105,2,lb,206,21.27,2024/8/5 0:00,2099/12/31 23:59
,3105,3,lb,206,25.39,2024/8/5 0:00,2099/12/31 23:59
,3105,4,lb,206,26.79,2024/8/5 0:00,2099/12/31 23:59
,3105,5,lb,206,27.03,2024/8/5 0:00,2099/12/31 23:59
,3105,6,lb,206,31.91,2024/8/5 0:00,2099/12/31 23:59
,3105,7,lb,206,33.22,2024/8/5 0:00,2099/12/31 23:59
,3105,8,lb,206,34.78,2024/8/5 0:00,2099/12/31 23:59
,3105,9,lb,206,34.94,2024/8/5 0:00,2099/12/31 23:59
,3105,10,lb,206,35.43,2024/8/5 0:00,2099/12/31 23:59
,3105,11,lb,206,44.91,2024/8/5 0:00,2099/12/31 23:59
,3105,12,lb,206,46.95,2024/8/5 0:00,2099/12/31 23:59
,3105,13,lb,206,47.15,2024/8/5 0:00,2099/12/31 23:59
,3105,14,lb,206,47.21,2024/8/5 0:00,2099/12/31 23:59
,3105,15,lb,206,47.51,2024/8/5 0:00,2099/12/31 23:59
,3105,16,lb,206,53.42,2024/8/5 0:00,2099/12/31 23:59
,3105,17,lb,206,54.03,2024/8/5 0:00,2099/12/31 23:59
,3105,18,lb,206,54.09,2024/8/5 0:00,2099/12/31 23:59
,3105,19,lb,206,54.14,2024/8/5 0:00,2099/12/31 23:59
,3105,20,lb,206,54.32,2024/8/5 0:00,2099/12/31 23:59
,3105,21,lb,206,57.63,2024/8/5 0:00,2099/12/31 23:59
,3105,22,lb,206,58.03,2024/8/5 0:00,2099/12/31 23:59
,3105,23,lb,206,62.71,2024/8/5 0:00,2099/12/31 23:59
,3105,24,lb,206,63.18,2024/8/5 0:00,2099/12/31 23:59
,3105,25,lb,206,64.41,2024/8/5 0:00,2099/12/31 23:59
,3105,26,lb,206,69.53,2024/8/5 0:00,2099/12/31 23:59
,3105,27,lb,206,71.03,2024/8/5 0:00,2099/12/31 23:59
,3105,28,lb,206,71.32,2024/8/5 0:00,2099/12/31 23:59
,3105,29,lb,206,71.46,2024/8/5 0:00,2099/12/31 23:59
,3105,30,lb,206,71.71,2024/8/5 0:00,2099/12/31 23:59
,3105,31,lb,206,77.65,2024/8/5 0:00,2099/12/31 23:59
,3105,32,lb,206,78.41,2024/8/5 0:00,2099/12/31 23:59
,3105,33,lb,206,79.91,2024/8/5 0:00,2099/12/31 23:59
,3105,34,lb,206,80.06,2024/8/5 0:00,2099/12/31 23:59
,3105,35,lb,206,80.2,2024/8/5 0:00,2099/12/31 23:59
,3105,36,lb,206,83,2024/8/5 0:00,2099/12/31 23:59
,3105,37,lb,206,87.02,2024/8/5 0:00,2099/12/31 23:59
,3105,38,lb,206,88.44,2024/8/5 0:00,2099/12/31 23:59
,3105,39,lb,206,88.58,2024/8/5 0:00,2099/12/31 23:59
,3105,40,lb,206,88.84,2024/8/5 0:00,2099/12/31 23:59
,3105,41,lb,206,93.74,2024/8/5 0:00,2099/12/31 23:59
,3105,42,lb,206,94.24,2024/8/5 0:00,2099/12/31 23:59
,3105,43,lb,206,95.96,2024/8/5 0:00,2099/12/31 23:59
,3105,44,lb,206,97.63,2024/8/5 0:00,2099/12/31 23:59
,3105,45,lb,206,97.8,2024/8/5 0:00,2099/12/31 23:59
,3105,46,lb,206,100.93,2024/8/5 0:00,2099/12/31 23:59
,3105,47,lb,206,101.61,2024/8/5 0:00,2099/12/31 23:59
,3105,48,lb,206,101.72,2024/8/5 0:00,2099/12/31 23:59
,3105,49,lb,206,101.76,2024/8/5 0:00,2099/12/31 23:59
,3105,50,lb,206,102.18,2024/8/5 0:00,2099/12/31 23:59
,3105,51,lb,206,109.14,2024/8/5 0:00,2099/12/31 23:59
,3105,52,lb,206,113.15,2024/8/5 0:00,2099/12/31 23:59
,3105,53,lb,206,113.53,2024/8/5 0:00,2099/12/31 23:59
,3105,54,lb,206,113.66,2024/8/5 0:00,2099/12/31 23:59
,3105,55,lb,206,113.93,2024/8/5 0:00,2099/12/31 23:59
,3105,56,lb,206,117.06,2024/8/5 0:00,2099/12/31 23:59
,3105,57,lb,206,117.61,2024/8/5 0:00,2099/12/31 23:59
,3105,58,lb,206,120.01,2024/8/5 0:00,2099/12/31 23:59
,3105,59,lb,206,120.25,2024/8/5 0:00,2099/12/31 23:59
,3105,60,lb,206,120.5,2024/8/5 0:00,2099/12/31 23:59
,3105,61,lb,206,125.37,2024/8/5 0:00,2099/12/31 23:59
,3105,62,lb,206,125.89,2024/8/5 0:00,2099/12/31 23:59
,3105,63,lb,206,126.47,2024/8/5 0:00,2099/12/31 23:59
,3105,64,lb,206,130.39,2024/8/5 0:00,2099/12/31 23:59
,3105,65,lb,206,131.21,2024/8/5 0:00,2099/12/31 23:59
,3105,66,lb,206,135.23,2024/8/5 0:00,2099/12/31 23:59
,3105,67,lb,206,135.63,2024/8/5 0:00,2099/12/31 23:59
,3105,68,lb,206,135.74,2024/8/5 0:00,2099/12/31 23:59
,3105,69,lb,206,135.97,2024/8/5 0:00,2099/12/31 23:59
,3105,70,lb,206,136.08,2024/8/5 0:00,2099/12/31 23:59
,3105,71,lb,206,136.34,2024/8/5 0:00,2099/12/31 23:59
,3105,72,lb,206,140.9,2024/8/5 0:00,2099/12/31 23:59
,3105,73,lb,206,141.36,2024/8/5 0:00,2099/12/31 23:59
,3105,74,lb,206,141.47,2024/8/5 0:00,2099/12/31 23:59
,3105,75,lb,206,141.7,2024/8/5 0:00,2099/12/31 23:59
,3105,76,lb,206,142.92,2024/8/5 0:00,2099/12/31 23:59
,3105,77,lb,206,148.7,2024/8/5 0:00,2099/12/31 23:59
,3105,78,lb,206,152.59,2024/8/5 0:00,2099/12/31 23:59
,3105,79,lb,206,154.85,2024/8/5 0:00,2099/12/31 23:59
,3105,80,lb,206,155.27,2024/8/5 0:00,2099/12/31 23:59
,3105,81,lb,206,163.51,2024/8/5 0:00,2099/12/31 23:59
,3105,82,lb,206,164.34,2024/8/5 0:00,2099/12/31 23:59
,3105,83,lb,206,164.57,2024/8/5 0:00,2099/12/31 23:59
,3105,84,lb,206,164.8,2024/8/5 0:00,2099/12/31 23:59
,3105,85,lb,206,165.03,2024/8/5 0:00,2099/12/31 23:59
,3105,86,lb,206,165.33,2024/8/5 0:00,2099/12/31 23:59
,3105,87,lb,206,166.07,2024/8/5 0:00,2099/12/31 23:59
,3105,88,lb,206,166.5,2024/8/5 0:00,2099/12/31 23:59
,3105,89,lb,206,174.95,2024/8/5 0:00,2099/12/31 23:59
,3105,90,lb,206,177.14,2024/8/5 0:00,2099/12/31 23:59
,3105,91,lb,206,177.37,2024/8/5 0:00,2099/12/31 23:59
,3105,92,lb,206,177.68,2024/8/5 0:00,2099/12/31 23:59
,3105,93,lb,206,177.9,2024/8/5 0:00,2099/12/31 23:59
,3105,94,lb,206,178.13,2024/8/5 0:00,2099/12/31 23:59
,3105,95,lb,206,178.37,2024/8/5 0:00,2099/12/31 23:59
,3105,96,lb,206,179.73,2024/8/5 0:00,2099/12/31 23:59
,3105,97,lb,206,181.59,2024/8/5 0:00,2099/12/31 23:59
,3105,98,lb,206,185.18,2024/8/5 0:00,2099/12/31 23:59
,3105,99,lb,206,189.72,2024/8/5 0:00,2099/12/31 23:59
,3105,100,lb,206,191.93,2024/8/5 0:00,2099/12/31 23:59
,3105,101,lb,206,193.84,2024/8/5 0:00,2099/12/31 23:59
,3105,102,lb,206,195.77,2024/8/5 0:00,2099/12/31 23:59
,3105,103,lb,206,197.69,2024/8/5 0:00,2099/12/31 23:59
,3105,104,lb,206,199.6,2024/8/5 0:00,2099/12/31 23:59
,3105,105,lb,206,201.52,2024/8/5 0:00,2099/12/31 23:59
,3105,106,lb,206,203.44,2024/8/5 0:00,2099/12/31 23:59
,3105,107,lb,206,205.37,2024/8/5 0:00,2099/12/31 23:59
,3105,108,lb,206,207.28,2024/8/5 0:00,2099/12/31 23:59
,3105,109,lb,206,209.2,2024/8/5 0:00,2099/12/31 23:59
,3105,110,lb,206,211.12,2024/8/5 0:00,2099/12/31 23:59
,3105,111,lb,206,213.03,2024/8/5 0:00,2099/12/31 23:59
,3105,112,lb,206,214.95,2024/8/5 0:00,2099/12/31 23:59
,3105,113,lb,206,216.88,2024/8/5 0:00,2099/12/31 23:59
,3105,114,lb,206,218.79,2024/8/5 0:00,2099/12/31 23:59
,3105,115,lb,206,220.71,2024/8/5 0:00,2099/12/31 23:59
,3105,116,lb,206,222.63,2024/8/5 0:00,2099/12/31 23:59
